Дата торгов,BR,SBER,SNGS,Si
2021-05-21,-0.0066465256797582735,0.01351990806462516,-0.010219582930534387,-0.0022191250693476584
2021-05-24,0.024482968369829675,0.006569732541852766,-0.0001395283940282561,0.0014646252322380287
2021-05-25,0.014991836128840594,0.009972501076765037,-0.013257047167178383,-0.003209338226332823
2021-05-26,0.0027785902310616807,0.008660280803044363,0.00975816716164633,0.0018339899470180682
2021-05-27,0.0007291818579555399,0.011968258098087702,0.001260504201680521,-0.0013560241372296427
2021-05-28,0.013407169921305766,-0.0019604062218794628,0.006574346062386332,0.000176522506619594
2021-05-31,0.002444636180615293,0.0005152149412331932,0.013618677042801612,-0.0019957099025224687
2021-06-01,0.013914789843638118,0.00511731196292373,-0.0009596928982724593,0.0007481873461114663
2021-06-02,0.0008488964346348056,0.0009606147934678558,-0.000548922739124554,0.0003942038441671424
2021-06-03,0.00947130336443316,-0.00015994881637879517,0.001373060551970459,-0.0034920850601263672
2021-06-04,0.0026606917798627327,-0.007870740681491078,-0.0006855889208831943,-0.001649895006681393
2021-06-07,-0.00041899441340783716,0.01128704569641072,-0.0009604829857298735,-0.0032915852875698265
2021-06-08,-0.0044711471286851085,0.002646768072961641,-0.0034335942864991073,-0.003713549660162245
2021-06-09,0.016561403508772027,0.00044526429616432273,0.0015159867695700032,-0.006203149714600096
2021-06-10,-0.0015187077177966815,0.0019710071210580003,-0.004128250997660618,-0.0017715282198909404
2021-06-11,0.00013827433628325658,-0.004917824735072058,0.004145364101146845,-0.00399301222859995
2021-06-14,0.01147518318816533,-0.0027101999170998396,0.015136920324755667,0.005582003953339458
2021-06-15,0.002733734281027923,0.0038685337937209427,0.029686864579097166,-0.0030454463655366216
2021-06-16,0.012813522355507057,-0.00343959998726069,0.007109004739336576,0.0001943931462530721
2021-06-17,-0.003633916554508695,0.003803010450289213,-0.0019607843137255643,0.005136534643843794
2021-06-18,-0.015939483992975914,-0.012702960840496685,-0.010870988867059573,0.012817148460699142
2021-06-21,0.012354152367879283,-0.006868530521427866,-0.003707627118644083,0.009613942261799239
2021-06-22,0.013694915254237357,0.0051626729008376355,0.010499734183944794,0.0007293748986979307
2021-06-23,0.008962011771000557,0.0023258067642214276,-0.00289359463369721,-0.006964502631934134
2021-06-24,-0.00291661142781404,0.0,-0.0030339005408258008,-0.0036018158588631854
2021-06-25,0.003988831272437327,0.004737503625640434,-0.00436623445355912,-0.0033283771433248307
2021-06-28,0.004900013243278907,-0.004939697202976532,-0.006644518272425249,0.0001094915486210908
2021-06-29,-0.015419082762256217,-0.012507252917284675,-0.027558528428093677,0.004132853447921941
2021-06-30,0.0042832284834695145,-0.004243650845465674,0.0012381345439538233,0.006432708688245315
2021-07-01,0.0015993602558977014,0.0030159979019143686,0.007144820005495961,0.0013812341733584303
2021-07-02,0.007984031936127668,0.00385671329585569,-0.0017735334242837033,0.005003448322492529
2021-07-05,0.007656765676567635,-0.002767467604349697,0.011480114801148057,-0.0014666505200554368
2021-07-06,-0.0009170706144372223,-0.006562408175258897,0.0008107012565867864,0.004770246597493599
2021-07-07,-0.02386572252819312,0.0007887472065203402,-0.008910490076954188,0.008462528834290006
2021-07-08,-0.018135411069317497,-0.00843951136214368,-0.023021386732052822,0.008657490524635946
2021-07-09,0.022301272403885557,0.0037423414472594653,-0.009760178471834953,-0.008266751048176568
2021-07-12,0.0022751605995717573,0.0038933614887158735,-0.0030977189524077566,0.001462396468977253
2021-07-13,0.007210575510749182,-0.0010845986984815096,-0.0012711864406780144,-0.005190564058994544
2021-07-14,0.010605859737504933,-0.006777876484716883,-0.0024041861122894572,-0.000320264752195148
2021-07-15,-0.02741702741702746,-0.0005631563255706625,-0.0218315849163596,-1.3348639773607069e-05
2021-07-16,-0.009306717021850522,0.0006297646668876292,-0.012318840579710062,0.0004004645388650835
2021-07-19,-0.031041524846834596,-0.026764715624896435,-0.028466617754952486,0.0032691512215950787
2021-07-20,-0.034424617113952546,0.0020761716755726954,-0.017217942908926153,0.0007181997127201149
2021-07-21,0.025902211874272427,0.002241695536987868,0.0010757645612418534,-0.003535259562478403
2021-07-22,0.028368794326241134,0.00504947810763186,-0.0012281240405280672,-0.006522087067861716
2021-07-23,0.01517241379310337,0.00023603196547187233,0.0024592683676605684,-0.0020943251842603407
2021-07-26,0.0019021739130434861,0.008191747572815558,-0.010426249616681886,0.003699667702573623
2021-07-27,0.011255763493355008,0.006821145551208815,0.0075921908893708525,-0.0031632844543334317
2021-07-28,0.0021456349738502188,0.0012287868220916096,0.005228356143318521,-0.0016404464165658196
2021-07-29,0.005620232838217606,0.008093405864402273,0.01988679822548565,-0.0045523111733649394
2021-07-30,0.00998003992015968,0.002829692024216757,-0.02039898005099744,-0.003423082126911108
2021-08-02,0.005665349143609916,0.008661985694599526,-0.002296738631143863,-0.0021315014187382056
2021-08-03,-0.052797065374033815,0.004326328800988823,-0.0009208103130755414,0.0004761904761904762
2021-08-04,-0.009405255878284823,0.007255060728744969,0.027956989247311943,-0.0008023390222343102
2021-08-05,-0.014241831890533513,0.008810572687224698,0.003885236102809401,0.0024089498611791606
2021-08-06,0.013739376770538228,0.015554776400089234,-0.0062518606728193165,0.0009504025633714852
2021-08-09,-0.03898281402822401,0.017544960924013604,-0.0010485320551229386,0.003268993394191772
2021-08-10,0.017737714451875528,0.016255397902529424,0.0,0.0032583418960575416
2021-08-11,0.0027142857142856817,-0.0008802015357999831,0.013045434098065746,0.002048379489252746
2021-08-12,0.015671748112266827,-0.0010936265872775188,0.005476613380698705,-0.005352555912691475
2021-08-13,-0.0025248983027073477,-0.0003041177543943978,-0.010599146179891255,-0.0019470247028759177
2021-08-16,-0.02320348755449312,0.002068629836943143,-0.0026781728909387385,-0.0008670324459798144
2021-08-17,0.0,0.013479052823315112,0.00954796359838879,0.001071171916312999
2021-08-18,-0.0007198387561185886,0.008507069254732902,0.008718782325993844,0.0018149803602871461
2021-08-19,-0.038178936752629185,-0.01642509207556145,-0.012745385291532442,0.006381482883564977
2021-08-20,-0.009436788496105596,-0.01084100860637166,-0.01394865707078198,0.0035198022462249448
2021-08-23,0.016482685619234893,0.002930760776651543,0.01745673438675691,-0.0036413290851160674
2021-08-24,0.03763760785480513,-0.006788018994277248,-0.0020706996006507996,-0.0029559562518474726
2021-08-25,0.021218637992831597,-0.008581323362652889,-0.002964280420927862,-0.0010376519418914913
2021-08-26,0.007019514249613926,-0.0018238585427680356,-0.008919280511371998,0.0036557892322842613
2021-08-27,0.0020911752404850336,0.0049241251161351255,-0.0031498425078747257,-0.0031586021505376344
2021-08-30,0.007929883138564377,0.011001879873031506,0.01278964790851653,-0.005191127890514393
2021-08-31,0.008557625948930163,0.002316649393403618,0.004159857376318543,-0.003510436432637571
2021-09-01,-0.001231695634323104,0.006812237698436863,0.0017754105636927108,-0.0031011547721059287
2021-09-02,-0.010687859687585654,0.0016009182625505126,0.006055235563432445,-0.0038475707093446852
2021-09-03,0.0139889196675899,-0.009801260592900872,-0.009101585437463366,-0.0016161948199586364
2021-09-06,-0.012156809179073906,0.004751172565024068,-0.002962962962963005,0.0023459042706432715
2021-09-07,-0.004286504424778596,-0.009669596847529547,-0.001783060921247999,0.0035722106646227966
2021-09-08,0.002777392028884719,0.006886841541428179,-0.0010419767788033252,0.0018002045687009888
2021-09-09,0.00332363938512684,-0.003191877431906477,-0.009685590821040169,-0.004260996229086404
2021-09-10,-0.002346445824706718,-0.0034460675185265842,-0.006470057177249363,-0.0029394071967625505
2021-09-13,0.016187050359712254,-0.002754146520594826,0.01302438285627744,0.000959837650317432
2021-09-14,0.006398910823689569,0.004756352031422644,-0.008820451487516869,-0.002465787202564419
2021-09-15,0.011634199134199127,0.012185810707632192,0.003167420814479758,-0.0009338222167291503
2021-09-16,0.005883926183471486,-0.009987327258463588,-0.0006014133213051608,-0.004632238732113648
2021-09-17,0.00039883009837810604,0.006278382249855238,-0.006769971415676288,0.018711851299472476
2021-09-20,-0.010099667774086447,-0.010388587697246893,-0.0152983944259314,0.009055294229283303
2021-09-21,-0.002953416565981996,-0.005478362000367327,0.002768804799261538,-0.000631406424224512
2021-09-22,0.012387235761411092,0.004031389444529935,0.0038349440098174566,-0.005793789487834386
2021-09-23,0.014230615773374217,0.0022068289094587974,0.007029339853300855,-0.0009870333563190416
2021-09-24,0.015079989509572402,-0.006147164964217967,-0.002427921092564655,0.001421108193703814
2021-09-27,0.021702622400206782,0.014924454565036667,0.014907210222087072,-0.004432971577624306
2021-09-28,0.008850676444556869,0.0042144199866593485,0.02892685851318955,0.00033938340822393877
2021-09-29,-0.016042110540167954,-0.007397119652184381,0.021995630007283187,0.0017777657149060907
2021-09-30,-0.0025474461851993737,0.023117167538630072,0.03762827822120868,-0.00028447960552161367
2021-10-01,0.002937045077257106,0.002675704602211848,0.0017857142857144186,0.001707363343180032
2021-10-04,0.022790934555640335,0.019954930913835076,-0.002331002331002354,-0.0028137005573291487
2021-10-05,0.022656541765218568,0.03215209744469317,0.018554150632215424,-0.003011557870747192
2021-10-06,0.00024345709068771782,0.03010843543162934,0.007151531507219014,-0.0002721310583176858
2021-10-07,-0.019228428866983064,0.010061792530212738,-0.020498392282958213,-0.005906851403217465
2021-10-08,0.0274227571659014,0.00495371122299817,0.0006839009711393401,-0.003874589266155531
2021-10-11,0.01026570048309189,0.03275420875420882,0.005877528704210044,-0.0025014775210632652
2021-10-12,0.00011954572624017818,-0.00469471323126682,0.0012229922543824353,0.002342404409231829
2021-10-13,-0.007889074826679375,-0.013809910641754772,-0.005021715526601581,5.498659701697711e-05
2021-10-14,0.010240963855421618,0.004278046447361465,0.010230527895239394,-0.003189047272127452
2021-10-15,0.009183064997018608,-0.01341447281386425,0.004725897920604838,-0.006743246411186342
2021-10-18,0.007681399196407367,-0.019496889079596604,0.008869775567799982,-0.00030543677458766036
2021-10-19,-0.008326492318517576,0.006400262574874798,-0.009457839349939974,-0.003763575257617421
2021-10-20,0.0013008514664143735,0.0039951080309825445,0.004706831629908477,0.00012546176901094306
2021-10-21,0.002716428487067485,-0.0067673650587407284,-0.01244813278008289,0.00131021409455843
2021-10-22,-0.0014134275618375093,-0.0007903630219121892,-0.012876118189211206,-0.007711795985411621
2021-10-25,0.015687662184477452,0.003709461855276474,-0.006590690649457696,-0.0070843387015319
2021-10-26,-0.002090349552897371,0.005788200766325159,0.006081548030407905,-0.007601124627361223
2021-10-27,-0.005702315838473282,0.0002972009078137189,-0.006869075422448138,0.008015261741717801
2021-10-28,-0.018843632958801492,-0.009669664802960432,-0.03347627611011207,0.004166431275069205
2021-10-29,0.004652272456161286,-0.024246556661666405,-0.02547588378417062,0.0021378641049803796
2021-11-01,0.002137259558299772,0.019146914132379313,0.0026435599941253135,0.005782374984210748
2021-11-02,0.0020142180094785246,0.016510792353473525,-0.001171817782334822,0.008623697026359489
2021-11-03,-0.015963107484923664,-0.007770552842457425,-0.01935767707875045,0.0013419847539464036
2021-11-05,-0.021268925739005,-0.013976886471787863,0.0010468072379242288,-0.0026941888419132884
2021-11-08,0.022958870472682507,-0.00901795317283042,0.023304451747833917,-0.0042669326572738735
2021-11-09,0.00468074891982718,0.0011409806868147856,-0.009489051094890594,-0.004674782608695652
2021-11-10,0.012184924142874332,-0.017428769979152138,0.00677966101694927,-0.0037881435301024614
2021-11-11,-0.022188126991620555,0.0006223831617063778,0.1118430683648075,0.005065386989953415
2021-11-12,-0.00881110440555208,-0.020186598812552973,0.1864384463462804,0.01259266498206034
2021-11-15,-0.00840233804188989,0.000634810710987911,0.0008878037953612062,0.006162882078008024
2021-11-16,0.009701584182733538,-0.021021973585558466,-0.01507927708171637,0.005344076296966209
2021-11-17,-0.002797372901970372,0.0026215794279654376,0.00968141393673308,-0.002180787264202377
2021-11-18,-0.019880473228442438,-0.004906281215112568,-0.05663953618017614,0.0010517976177466944
2021-11-19,-0.00671976107516185,-0.023884739157391206,-0.029547334830398297,0.004079961792999931
2021-11-22,-0.012277624655474691,-0.04546004476438216,-0.01778102545365965,0.012883235485975211
2021-11-23,0.013191273465245967,6.337336417515972e-05,-0.003719776813391337,0.009781033649975849
2021-11-24,0.029669504256384635,0.01983460600107725,0.02065961418792795,-0.0051155312844634
2021-11-25,-0.0008510638297871511,-0.008668095815080686,-0.010974271430313445,0.0018564025856082056
2021-11-26,-0.05427111219274772,-0.03738874263507587,-0.03353470595487608,0.009904685729520763
2021-11-29,-0.035512094698919264,0.02995279179553979,-0.009312412297486975,-0.00815755431769582
2021-11-30,-0.03428495197438625,-0.0014224751066857766,-0.043394282771053186,-0.003513441575725313
2021-12-01,-0.025279734769995833,0.029629629629629676,0.00686498855835228,-0.008734440942358031
2021-12-02,-0.02281746031746031,-0.001260530037508357,0.019786096256684545,-0.001333836328851284
2021-12-03,0.029586656997824395,-0.00400184700631064,0.022024121657052864,-0.003817978225382135
2021-12-06,0.0035216227637695453,-0.041910060268891984,-0.012185736275012682,0.0012730227518959914
2021-12-07,0.04267265581134203,-0.013161714894028788,0.02285417478249566,0.006830416317255931
2021-12-08,0.017097469036079643,-0.016638880716550723,-0.01650374508061441,-0.00662287241902766
2021-12-09,0.00039708802117804286,-0.000332424705804022,0.006712275719633355,-0.00282638682281665
2021-12-10,-0.01045250066155057,-0.008047353019420111,-0.01654058212591348,-0.0019935717482403676
2021-12-13,0.003610108303249044,-0.03466309084813956,-0.021903520208605042,-0.0013724690854735697
2021-12-14,-0.011057820410338372,-0.03132379497152376,-0.02812583311117035,0.001183850644314115
2021-12-15,-0.015492388522160927,0.016992901699290203,0.10876422987244558,0.0036017179515059256
2021-12-16,0.015325670498084355,0.037260293288212044,-0.003216229589312285,0.00047399141398410096
2021-12-17,0.0002695417789756876,0.0013933729821581139,-0.010548523206750985,0.019437977150901512
2021-12-20,-0.041363513877660914,-0.021719948415122627,-0.03988461056064225,0.005510410027618441
2021-12-21,0.00744905130007029,0.005168944702698984,0.0186806009144351,-0.0037371082969086325
2021-12-22,0.03278459821428563,0.014115616911130198,0.015645037189022812,-0.0023196012936747786
2021-12-23,0.016749966229906724,0.0007146746528724354,-0.01300505050505052,-0.005008702121723419
2021-12-24,0.013684070678889347,-0.006597517429008664,-0.01483945247537414,-0.0014287240292688139
2021-12-27,0.002228047182175645,0.00927732703433631,-0.007012076353720377,8.022999264558401e-05
2021-12-28,0.0336079508303911,0.0033240621396106716,0.026415587812213887,0.002085812464066532
2021-12-29,-0.0006325910931175527,-0.009161595672751982,0.002802904828640577,0.002868693877006418
2021-12-30,-0.0016457779465754584,0.0006141458255143705,0.011434379367297747,0.008315372129533542
2022-01-03,0.00481866599036261,0.027142223889248942,-0.0021354101243562583,-0.0010423951337300591
2022-01-04,0.002019182231196502,0.01437439830030204,0.00805639476334341,0.006392983568447192
2022-01-05,0.012468513853904217,-0.030566828118863642,-0.008616383616383588,0.0075335993280134395
2022-01-06,0.013932081104615059,-0.016406724731618437,-0.01700466053659144,0.012648828908631426
2022-01-07,0.010182799656483846,0.0,0.0,-0.009467820986145594
2022-01-10,-0.008622783580276997,0.0056974190005490396,0.011660686827268023,-0.008895988363787483
2022-01-11,0.000980031851035138,-0.007132618933861085,0.012286257124762494,-0.0028696472561455
2022-01-12,0.02655733692326523,-0.005465232186436709,0.01426426426426427,-0.005584977068741212
2022-01-13,0.009895088221268458,-0.03597843367664329,-0.037873180360227084,0.009950840469394227
2022-01-14,0.00247904615747855,-0.06596637149105522,-0.03500448775484023,0.012260385999345765
2022-01-17,0.012246820536975884,-0.023797643265650637,0.021525378687217517,0.0007497220857785477
2022-01-18,0.016868310842252245,-0.05972555341485482,-0.05163891779396461,0.0008524928958925343
2022-01-19,0.006520993021393518,0.003512586769256517,0.006857769853243725,0.001664816870144284
2022-01-20,0.0028415548988406456,0.04904575381281778,-0.0028606456885981986,-0.0014559041422405462
2022-01-21,-0.0077071290944124085,-0.0008341608738828518,-0.0181693989071038,0.0023612293876287063
2022-01-24,-0.0030839520274128615,-0.06519837799157194,-0.0452205370808404,0.021741648966982042
2022-01-25,-0.007676443629697545,0.008335459726120643,0.0029146021568054303,0.005820545770655378
2022-01-26,0.028172266481930466,0.007085617882749923,0.004068584713746021,0.0030687910215942684
2022-01-27,0.01370016844469398,0.04372225479520897,0.027785817655571664,-0.0031343264944243953
2022-01-28,-0.0013293452974409033,0.032381028809886934,0.00999718389186156,-0.013115370161593386
2022-01-31,0.006322795341098093,0.03128765206576219,0.01603234351038605,-0.002944797735552086
2022-02-01,0.0059523809523810214,0.0011683123539609644,-0.0067233809001097,-0.009675242835864597
2022-02-02,-0.02049090510628977,-0.021042725390551385,-0.0033153750518026643,-0.007815814168734172
2022-02-03,-0.005705336167356584,-0.02672460201491959,-0.011781011781011898,0.000893979244134071
2022-02-04,0.034203420342034274,0.009679585950772346,0.009256661991584805,-0.004478848444053229
2022-02-07,0.011314186248912011,0.00512599780873377,0.0013896609227349714,-0.006306400020804619
2022-02-08,-0.015060240963855331,0.031728111496087424,0.009297807382736632,-0.005482786145169521
2022-02-09,-0.008409785932721668,0.044411742509999394,0.011962051423071501,-0.006552459145811952
2022-02-10,0.011675294635972992,0.002131579898117616,-0.0055706521739129974,-0.0027813095994914175
2022-02-11,0.0013064779531845895,-0.03615978080611426,-0.02828255226123778,0.007889074826679417
2022-02-14,0.02544307926497775,-0.054236020198242106,-0.011389201349831303,0.020767446763651696
2022-02-15,-0.00042413317781790107,0.05655526992287911,0.021191864599630135,-0.01079210988330063
2022-02-16,-0.0019094091439481554,0.03848025453864881,-0.0008356545961003103,-0.011379652346400794
2022-02-17,-0.004144967584227873,-0.042244890603035094,-0.019793699470309477,0.009451396589049052
2022-02-18,-0.01985058697972251,-0.03978021150878775,-0.021899886234357114,0.0018699654775604143
2022-02-21,0.01894599303135883,-0.13780669436387866,-0.10642628671125327,0.022032239117666254
2022-02-22,0.039965804659115145,-0.09341758341667417,-0.0691506671005532,0.022438476175880875
2022-02-23,-0.00431565967940801,0.0,0.0,-0.00013739695228578565
2022-02-24,0.03622291021671817,-0.40580654866369154,-0.28596399230903685,0.05955102499718922
2022-02-25,-0.0012946917637685037,0.1023628691983122,0.12411260709914321,-0.0032423127711752498
2022-02-28,-0.036098923015556485,0.0,0.0,-0.014525496504654546
2022-03-01,0.0,0.0,0.0,0.0
2022-03-02,0.1085247258431617,0.0,0.0,0.23980651278912055
2022-03-03,0.052729818012132446,0.0,0.0,0.032248383224257444
2022-03-04,-0.023492907801418366,0.0,0.0,0.0003001228627969575
2022-03-09,0.1356332274171584,0.0,0.0,0.10368009000984482
2022-03-10,-0.08865616755935729,0.0,0.0,0.008095962213179512
2022-03-11,-0.04885964912280696,0.0,0.0,-0.02429508030943994
2022-03-14,-0.029696578437701862,0.0,0.0,-0.02592781323683097
2022-03-15,-0.055793175553654505,0.0,0.0,-0.014940459829226553
2022-03-16,-0.010469096033823296,0.0,0.0,-0.027975804709440485
2022-03-17,0.01210579857578838,0.0,0.0,-0.03501314960921584
2022-03-18,0.046637853050557856,0.0,0.0,0.04349036053240186
2022-03-21,0.032555459521751665,0.0,0.0,0.0032095200434066893
2022-03-22,0.04910714285714287,0.0,0.0,-0.008791067761806982
2022-03-23,0.04813829787234049,0.0,0.0,-0.01833920594845046
2022-03-24,0.025205108686458512,0.08734593891142921,0.09712543554006971,-0.04940365157424679
2022-03-25,-0.030525534196848354,-0.05681498169529706,-0.06470821754664559,-0.010148460882836812
2022-03-28,-0.01821121606671773,-0.05516160334403225,-0.04159592529711377,-0.030497206592042293
2022-03-29,-0.04559244170928322,0.033970611471006454,-0.0298937112488927,-0.0737049735624587
2022-03-30,0.012169648533284928,0.01818459657701708,0.021456288518603005,-0.01922069234628463
2022-03-31,-0.033019291161956094,0.056806243433888806,0.10391061452513964,-0.0082868217935456
2022-04-01,-0.0030620766447063035,0.07406092451892336,0.07489878542510127,-0.0020403016895531967
2022-04-04,-0.015543559195830246,0.06188020626735432,0.049717514124293795,-0.001102637140494349
2022-04-05,0.016734423749645556,-0.010521728302826532,-0.036419088625762486,-0.004794867077545764
2022-04-06,-0.0174818672122002,-0.0730510287547978,-0.010426363805622832,-0.019110120044829062
2022-04-07,-0.03918228279386713,-0.007398859625305481,-0.017873941674506035,-0.06685748613025196
2022-04-08,-0.02639873916469654,-0.006017916980099812,-0.012643678160919611,-0.030358112116736724
2022-04-11,-0.018110076891946644,-0.021396628826969282,0.00950717889018242,0.06040408248281608
2022-04-12,0.03853683668212271,-0.0611642294713162,-0.031520276763405734,0.007415046159890002
2022-04-13,0.02807818235936103,0.011906544855474042,0.028378646556856513,0.0020838410918839873
2022-04-14,0.008589075468056364,-0.02353289424998155,-0.01582400617522193,0.014191728180369933
2022-04-15,0.034924887570567324,-0.023721106479727135,-0.03529411764705877,-0.01655915009952277
2022-04-18,0.002034023668639043,-0.01552553951249806,-0.023170731707317083,-0.008742090054500896
2022-04-19,-0.012640708617826079,-0.05708878725753032,-0.04265501456512701,-0.008056580565805658
2022-04-20,-0.0032707223623961172,0.021324636226793755,-0.009563138448163394,-0.019294438588877177
2022-04-21,-0.0004687792987061425,-0.020388111029231108,0.011630458635066955,-0.03134443475072387
2022-04-22,-0.0105993809211143,-0.009695753928451994,-0.01041214750542308,-0.011917504242266022
2022-04-25,-0.03877512324611304,-0.045830519918973724,-0.03551074090311262,-0.00708086185714097
2022-04-26,0.0094683893875135,0.04228217602830607,0.029090909090909115,-0.008821064115698302
2022-04-27,0.011626770884220929,0.0900449800560129,0.045053003533568885,0.0015973583183441166
2022-04-28,0.0092717790225999,0.00786359389598249,0.005705832628909618,-0.008912178189956712
2022-04-29,0.03167464114832538,-0.020548474314406973,-0.009035511662114032,-0.018173950670705322
2022-05-04,0.014098877655133995,-0.01056865683413521,-0.007209499575911712,-0.030272146319964742
2022-05-05,0.017195646208725834,-0.009485850936628121,-0.005766766339171361,-0.038645078824030676
2022-05-06,0.005125438359859792,-0.011588604538870206,0.012674543501611246,0.0241398159228235
2022-05-11,-0.05314009661835747,0.009119035987624202,0.004454815443360222,-0.0009232145175482884
2022-05-12,0.0029289493575208074,-0.022591576569307707,-0.027877507919746573,-0.042521549545907394
2022-05-13,0.03174752708431455,-0.008254911672445105,-0.03454268955029336,-0.017552854600838434
2022-05-16,0.00858290723155586,0.017479607125020762,0.012151215121512132,-0.010928626247122026
2022-05-17,0.036302734021365246,0.030922774869109958,0.020453534904401997,0.0031658338247617865
2022-05-18,-0.020966192015375258,0.020949055705443587,0.04117647058823531,-0.0018254385693511957
2022-05-19,-0.036048898010172144,-0.027980724389864715,-0.016530654948734028,-0.018737214059884693
2022-05-20,0.03295380912709435,-0.013433551895090412,-0.013829787234042523,-0.041648898365316274
2022-05-23,0.010215969172864957,-0.021235208299562252,-0.032362459546925564,-0.012821780546491315
2022-05-24,-0.006653064845205357,0.0024014574362370986,-0.008918617614269757,-0.0194991652754591
2022-05-25,0.010716199321307402,0.01784386617100369,0.00877390326209225,0.01099911462235238
2022-05-26,0.006096483477646207,0.005519032546059629,0.026761819803746558,0.07497726430664556
2022-05-27,0.021252305260384664,-0.01662765356364519,0.00564726324934835,0.048049506501644995
2022-05-30,0.022959841774873053,-0.0015595501928917157,-0.009503239740820686,-0.04409764264466269
2022-05-31,0.034297242770679325,-0.0245807300230187,-0.03227213257740944,-0.02047007678233537
2022-06-01,-0.0024382314694409244,0.019553308048883212,-0.00360522757999107,-0.008030269165682174
2022-06-02,-0.05947531367117482,-0.009093163594279526,-0.0004522840343734966,0.004136155146052949
2022-06-03,0.022782397782397743,-0.012013014098606804,-0.012669683257918602,0.0001442492627259905
2022-06-06,0.01795545015668675,0.005066283880773404,-0.013290559120073289,-0.013733754266758545
2022-06-07,-0.0013312255595307146,-0.008317230950180584,-0.00998606595448211,-0.0050207981281684645
2022-06-08,0.016412563525785212,0.021094544222297482,0.02955665024630537,-0.014174899975504205
2022-06-09,0.011885245901639368,-0.017754915788600355,0.003189792663476887,-0.01939801547202942
2022-06-10,-0.005265289590927547,0.0008446659346228086,0.00045423574835330504,-0.01743361037907967
2022-06-14,0.010504885993485393,-0.0025318592286268644,-0.012258796821793398,-0.021748848084725946
2022-06-15,-0.019501974373438646,0.019206362636432828,-0.0009193288899103459,-0.0038313502873512715
2022-06-16,-0.023095257664173603,0.016104931097459838,0.04485852311939275,0.002117111554136307
2022-06-17,0.0018509170452633255,0.01372549019607837,0.006605019815059382,0.08756888082956286
2022-06-20,-0.03417870339267713,0.025548033526756945,0.004593175853018392,-0.008984216916228248
2022-06-21,0.015129119207025431,0.01666011787819257,-0.0054430655345090355,-0.014358052923881084
2022-06-22,-0.046509635974304124,0.0033237999536214484,-0.013353765323992982,-0.022687724764256477
2022-06-23,0.0064678404599354394,0.04830508474576257,-0.005990681162635969,-0.014040561622464899
2022-06-24,0.004373438057836441,0.004629969868450029,0.004241071428571537,0.0012211062190423776
2022-06-27,0.0161734648538167,0.02604242867593272,0.005112247166036827,-0.017916344584729023
2022-06-28,0.022387407083515543,-0.0024953657493226463,0.1253869969040248,-0.030731826768348142
2022-06-29,0.013429133521512338,-0.02608819955685802,0.023973275692670444,-0.022123973653342958
2022-06-30,-0.025742741390952034,-0.056509613973286285,-0.06025714834004991,0.0229197807673144
2022-07-01,-0.0050246902884866365,0.0017112632233976265,0.053910557484174,0.0342227273547293
2022-07-04,-0.013234653896386558,0.010017083398043112,-0.00968804495252858,0.008076332682109964
2022-07-05,-0.027353745698402845,0.027062351041746834,0.03991391117198198,0.06376425394957692
2022-07-06,-0.06060056246031032,0.01317463882027091,0.0024459078080903587,0.046636085626911315
2022-07-07,0.004925156929019847,-0.01566309567787222,-0.022897897897897874,-0.004196260665495858
2022-07-08,0.01681722083413415,-0.006755235307363036,-0.008835958509412233,-0.022536793969378677
2022-07-11,-0.0014176353841792429,-0.021990478349580782,-0.019186046511627947,-0.0016765396222197385
2022-07-12,-0.02233579405640734,-0.01800339978365001,-0.025489033787788957,-0.03886507581088862
2022-07-13,-0.0245885769603097,7.868439688402632e-05,-0.003852392538523879,0.006356707824408427
2022-07-14,-0.022727272727272787,-0.005035405192761609,-0.0083452065947487,-0.005605529466234539
2022-07-15,0.030973900680410248,0.00711687490115456,-0.010057471264367858,-0.0103430500357517
2022-07-18,0.031717888100866815,0.009265075376884363,0.0159651669085632,-0.021708812904309836
2022-07-19,0.006874164598052309,-0.014548000622374284,-0.02897959183673473,-0.012383422358861619
2022-07-20,0.008059927934762076,0.010657614273308665,0.026271542664985287,-0.01853848561789155
2022-07-21,-0.021728906029536282,-0.02796438056553673,0.057137005938971926,0.032745056347012545
2022-07-22,-0.001442307692307747,0.02603664416586314,0.021309569934134086,0.015373001166700982
2022-07-25,-0.0010592200288878136,0.01832706766917296,0.00758725341426401,0.005981750591416019
2022-07-26,0.023134759976865295,0.019458544839255507,0.008094879518072284,0.02756408102932778
2022-07-27,-0.00810250612398718,0.0052810260279139085,-0.013818860877684313,0.013861871679607682
2022-07-28,0.02260638297872336,-0.013583489681050673,-0.019882597992804472,0.006175128581332731
2022-07-29,0.011889281070035307,0.0012933657942788795,0.06259659969088104,0.015639521840848637
2022-08-01,0.009271158435836287,-0.01724792948864076,0.021272727272727304,-0.0076046827174907706
2022-08-02,-0.08258299226921326,-0.016390907685170902,-0.03703044329713367,-0.020238473767885533
2022-08-03,-0.00039655001487068754,0.00440182361263954,-0.0207062303568128,-0.00012981323121359146
2022-08-04,-0.036100366954279484,-0.005165127562998878,0.0,0.0008114380304776125
2022-08-05,-0.01142092807902047,-0.02525173064820648,-0.02567491032659995,0.008415897776840877
2022-08-08,0.0005203996669441835,0.009603744653377433,0.009106762255376844,-0.008265260178812633
2022-08-09,0.016123998751690537,-0.006794564348521138,0.000768049155145913,0.005334500762071538
